umap_x	umap_y	Metadata_profile_id	Metadata_pert_name	Metadata_cell_line	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean	Metadata_gene_name	Metadata_broad_sample	Metadata_cell_process	Metadata_cell_health_data	Metadata_cell_painting_data
8.473543	9.226002	profile_190	LacZ-2	ES2	-0.4610300193242126	0.5048698055043588	-0.11253434262355748	0.705586260900005	-0.6947052488304137	-0.9359556458680508	-0.3177879002158744	0.04060969139120442	-0.0625178494774367	-0.1036041279543132	-0.3345411547246267	-0.3708035435303679	0.806804543029787	0.07376383136712876	0.6916590059488268	-0.6396014384033878	-0.9176705844777296	0.17230490606537616	0.4981557482894153	0.7945350160400497	-0.6544370258131879	-0.8952885759084023	-0.20530413963474364	0.6157998058121029	-0.7523630449504903	-0.7739282284936759	-0.2026487526714868	-0.18382600692805545	-0.4336225586560045	0.4262704766680976	-0.275300236659936	-0.5982493152192523	0.13662066825721428	0.1454449758892308	0.5520882079542181	1.3281557689066426	0.190629321572592	-0.0924918837462125	0.0	1.0002086760084876	0.08852872123602364	0.27416797005265026	-0.5145223262224957	1.3145793288911356	-0.08098612121447024	-0.2329849168650999	-0.2908762837530964	0.3545576662594668	-0.4431122176419093	-0.5197980995735629	-0.1641289439755288	0.03845985227241523	0.6181783982089134	0.7212294481964414	-0.3866903185725313	-0.6660852891157545	0.1454449758892308	0.14129969475714665	0.1476057618336441	0.14576055571932084	0.11911361564486225	-0.0219171215790018	-0.06399129832075523	-0.022393318164031686	0.05251483328577322	0.09962741572225307	-0.04660349621459454	0.02265304133208834	0.07900780446371311	0.06120063186024309	LacZ	BRDN0000585793	Negative Ctrl	True	True
6.1864877	10.924676	profile_191	LacZ-3	ES2	-0.13372187065746144	0.5207868439231329	0.2712671833949175	0.8754711649862101	-0.2733209756022477	-0.6322396317499552	-0.038755876164344234	0.08682980977074448	0.1329438793673881	-0.18262902603401174	0.0011403741387421144	0.021265281972059975	0.3337027209686323	0.21239988598987472	0.8651130730149008	-0.15561602405106326	-0.5402952172900488	0.04997380273060231	0.6735100958683056	1.5167910853381072	0.043867178689083734	-0.2683342695283551	-0.1059295752424375	0.7501222975959755	-0.3568699167652054	-0.6474600428965591	-0.1623248001244858	0.06926355757650995	0.12406863523201585	0.9095062952805346	0.039587931570394516	-0.3324851539380824	0.2590797144228002	-0.032075039820728145	0.253337173829558	1.0137159806080054	0.3683255459181752	0.2368289968974941	0.15904550996385636	1.5404645995723587	0.04168770175436938	0.13107436588881702	-0.3003235303601884	1.4158338542191606	-0.28224652284140017	-0.3852920818270923	-0.4332817694052669	1.2105742320060031	-0.30458210769065697	-0.3984397254347978	0.07399838269227378	-1.2954581206132458	0.35874741465489657	0.8279342782952448	0.0656387884670813	-0.2093943554329145	-0.032075039820728145	0.1318475451710884	-0.048775928854858784	-0.003385452003776962	-0.11840735157685996	0.012771054548330055	0.3445818390305563	0.012852568412298593	-0.11366775721797998	-0.05391126839165358	0.03936690418950965	-0.013001655604063196	0.10162673764165213	0.13667571988251542	LacZ	BRDN0000585800	Negative Ctrl	True	True
9.900701	7.9114866	profile_192	Luc-1	ES2	-0.13397751030624885	0.16108202750987105	0.06269497912054042	0.8393439415862869	-0.4208648057466287	-0.6610493548737453	0.08746852532342016	0.1627902120903495	-0.20202944379479632	-0.21326736974389288	-0.11871066758956267	-0.10495779084027106	0.0656125640575696	-0.19204032785782413	0.8838132006128293	-0.3905015557054639	-0.592314813158496	0.4783395622528638	0.1907854733955009	0.34075489678484144	-0.4127226816374235	-0.4485291665662157	-0.10249694982028296	0.7803151327852204	-0.4924303794236141	-0.598274952189954	-0.2355514049311738	0.014570221705211281	-0.08319765498874583	0.7711944629691927	-0.1578750218038288	-0.35436047674782245	-0.26464208526123784	0.07231565116226589	0.3717666249744562	0.7247450003095716	0.14368863653712122	-0.05098268896199351	0.0	0.3280778178293101	-0.3872270783227127	0.0349006011520223	-0.3378342473037477	0.7938968491629684	-0.059030391325267766	-0.2780110872017382	-0.4644983427502765	0.722256459845011	-0.4228777251359861	-0.5763506443406712	0.15883225342109855	0.5230152947067412	1.2259512245575384	1.0229500274896852	-0.2153870782952132	-0.33589197603378007	0.07231565116226589	-0.2887191264303792	0.6062320822228	0.5970118076985796	0.5565410465375363	-0.07147144300311242	0.06355450753813052	-0.07039054911357302	-0.14511224673473802	-0.06673291728287711	-0.05242372934580837	0.07062869306355135	-0.1453870384400539	-0.024241725662147242	Luc	BRDN0000585635	Negative Ctrl	True	True
6.8180885	12.895563	profile_193	Luc-2	ES2	-0.15717097641002445	0.14157618473996328	-0.006716225808498899	0.9528315964197251	-0.25368254883741603	-0.3685999337441985	0.058848042160398024	0.11202513586560707	-0.1309252364759404	-0.062495144297396964	0.1217277301084052	-0.13226576954574218	0.4332677841558008	-0.057275101596541374	0.9793779293003588	-0.2368736617385801	-0.3232081800411097	0.08969719093280308	0.14156696961400075	0.6740410732666239	-0.5902500658715769	-0.4609879334566626	-0.1560890790768832	0.9375387590067435	-0.4226197844893732	-0.4804021454834135	-0.01660972157431221	0.12321500220490525	-0.15285567724178795	1.0943949593812816	-0.10725404980971752	-0.1468354103103969	0.08739042435188704	-0.25849736228092546	0.16497347861429307	1.1279125068329647	-0.03845938590725363	-0.13941703792380775	0.0	0.8362724151427678	-0.3357151175499441	0.07725614853795093	-0.0365685538993442	0.8842181248264813	-0.07250369687617805	-0.0973107157575614	0.016649929090192542	0.7102707815927751	0.08898087979645031	0.11331275884399562	0.035975120914573985	0.3714427753729909	1.0776553073140684	0.9374961358907622	0.02952607500051564	0.03790827019553586	-0.25849736228092546	-0.3844801444854575	0.6992240725000495	0.4618428857390836	0.32512179271733793	-0.08078901743948601	-0.10023556494057567	-0.01801835409379072	-0.08716131269383512	-0.24817793476344446	-0.007777698828019923	0.018199147835153917	0.028597413263550243	-0.10467225171614328	Luc	BRDN0000585515	Negative Ctrl	True	True
8.419582	11.054513	profile_194	MAPK1-1	ES2	0.8457123073913992	-0.3210447571923282	-0.6112863022121244	-0.31787777450775634	1.068242381339814	0.5053407735756216	1.2739077710903428	-0.3788450602430936	0.2788890329179552	0.6667699400089424	-0.18669556034472826	1.1032044365544174	-1.3979498909296308	-0.16726829837626492	-0.3804545458774759	1.3462285877556979	0.8043565359129884	-0.2753928126347997	0.392192845059736	0.006027160255307033	0.614046703167523	0.2184460832302064	0.4261855453971044	-0.2252219802396539	0.6720324527113722	0.09067400397663744	0.5759885281295686	-0.3490099173737071	1.5949058971704813	-0.5187612682587145	1.3630720025168386	1.3609728383490003	-0.6999490730603863	0.03691492019725316	0.0	-0.8681446871469558	-0.4388325008832293	-0.5038998020693943	0.0	-0.5834588623175134	0.58186115206028	0.1721865643887965	0.5248859014967252	-0.3292355206466071	0.5417420945793103	0.3222984485837453	0.9193213923375118	-0.8123558261316444	1.113850601977653	0.9090759374829046	1.5817728517132703	-1.2497899103757926	-0.3486766135788706	-0.4161323546135245	2.1825919917509538	1.5667234191157164	0.03691492019725316	-1.002236507378125	-0.6211290536754226	-0.125855722303618	0.2553619467831174	-0.017869293862574562	-0.4124501402072262	0.08180239470382777	0.16490896333958155	-0.1883033063891908	0.045796510436045504	-0.08164761889809248	-0.14150472532175778	-0.09587590760429264	MAPK1		MAPK	True	True
8.551599	11.092533	profile_195	MAPK1-2	ES2	1.8091713638103029	-0.4588721584278229	-0.7350721651708563	0.2048006740248006	1.6592688326135847	0.8832235478235706	1.7821433266278834	-0.4203586349197019	0.02164537166158004	0.91271113328703	0.4709650137514412	1.8860100049586228	-1.497830751271972	-0.1432949355621672	0.07394550794663203	1.9269928972329569	1.170635587408552	-0.7758204621455902	1.0631397554154036	0.25075998031639224	1.0439522999987338	0.94659484089789	0.97488920074768	0.3588961874756374	1.0241967113202513	0.2237154134427957	1.02535067960162	0.012239830098719122	1.5746446377448085	0.3191852855926577	1.6658719070333248	1.3449943976597718	-0.4919590039136663	0.2654813558056132	0.9696562881712032	-0.8423001789389809	0.4868324423806598	-0.3172539675215782	0.0	-0.1651533392910986	0.9878039813601278	0.7938834474145495	0.4968609920836674	-0.26136627499827497	0.19651379854017464	0.2267526837431006	0.4775759446958396	-0.7686735900956004	0.8594282088911824	0.5842928124072061	3.101104476646172	-1.3167204825659262	-0.10786492083213572	-0.2003024854430067	2.8555788708902163	2.1572732362369296	0.2654813558056132	-1.7510307324909191	-0.7373323345755088	-0.15017113445442895	0.3557443863959425	-0.21428958047549654	-0.7317576404623544	-0.07672296864845621	0.06656586505203442	-0.3864195821553922	-0.11577376210282875	0.07511010424101572	-0.31632016116492945	-0.13261225774604904	MAPK1		MAPK	True	True
8.086182	10.484388	profile_196	MCL1-2	ES2	-0.04392734209064456	-0.5211722691767071	-0.6186118086694199	-0.3544419042947743	-0.013991959186095748	0.06453614227577911	-0.250103812008364	0.030235878558750626	0.3104506623752291	-0.17062182174592913	-0.07758381358483414	0.1499942288646663	-0.20590937481026134	0.24968364623823375	-0.2916258847457486	0.2195420351638251	0.30871426284755804	0.22462176790095464	0.7326528004748125	0.21042535647661428	0.3547568244933644	0.2324084310731699	-0.072605200156809	-0.399054613613089	-0.0036298729543646907	0.015711834292660563	-0.19327789949327373	0.00504574382205418	0.07359966969071366	-0.4322234070193744	0.21418714982796588	0.3730831245455847	0.07223123476886799	-0.04213151120142025	0.6864893185220965	-0.2212106884085372	0.7333099990497237	0.9388351465772607	0.0	0.29693012483163383	0.4659969143066662	0.22965949717011916	0.1578814188855186	-0.5493027802151083	-0.032442986317205866	0.18270641550759487	-0.8553800013418112	-0.8539319256047161	-0.7991163855168852	-0.7085192930606441	0.7158355996857059	0.04503619529246472	-0.099051447316388	-0.15921615937466205	0.5323772736176056	0.5467887455132231	-0.04213151120142025	-0.2731293099971038	0.8916640248014632	0.9041443811465452	0.2973692060239124	0.468154499731687	0.059917430034756025	0.5103011708971124	0.615510659890661	0.33641774624089354	0.4469725672515238	-0.5100987033606712	-0.2341367136218472	-0.1435941500043785	MCL1		Apoptosis	True	True
7.477521	10.696513	profile_197	MCL1-5	ES2	0.3261151133397533	-0.4781009913495506	-0.20901867157846735	-0.5524904053603916	0.5276034960143287	0.7097216445627653	-0.10092169059158723	-0.143036412047612	0.8653206223511428	-0.4221543249349583	0.5261621028860604	0.6008264277056636	-0.4985849116358537	0.2008163580879016	-0.5428665481989908	0.6708652368672627	0.9106922304957642	-0.03478056447906831	0.7925629786179575	0.855240768784585	0.969682216669188	1.4522084366762342	0.20975236218865614	-0.6744415920919985	0.3473130772689948	0.4853908560225413	-0.19643415943418305	0.5466780137236266	0.7006913875692043	-0.3872537260757091	0.6257546315338444	0.6426966695361085	0.4037853313995057	0.5855539932814953	0.2411227982438583	-0.4887918757704221	-0.4254491200570933	-0.7022979507898989	1.040031042560394	-0.06221580050661212	0.4807998223539053	-0.033526239206221206	-0.2643590102582126	-0.5883649385342087	-0.13541144154211246	-0.2262904553351759	-0.11707091808785082	-0.5503929411233662	0.10277843832558743	-0.07473960665648377	0.19667428299080186	-0.9916125540334824	-0.6317617510357579	-0.4865326481777392	0.6978304953387369	1.060834995354364	0.5855539932814953	0.36211105708213975	-0.2990101961705237	-0.08322939810710997	-0.6164703545728764	0.1891832735462076	-0.5615390640586487	0.3128826308272389	0.6940741436202735	0.1516348575137296	0.18094529923643088	-0.31226561603877745	0.2752706597819151	0.3647599310833346	MCL1		Apoptosis	True	True
8.945248	7.6256013	profile_198	MTOR-1	ES2	0.2415875392574969	-0.39783384473024014	-0.29593758880463084	-0.4210063326582451	0.07415703440223856	0.4673106355645109	-0.1863248654943111	-0.2762935666102388	0.9748963149660586	0.4878563417858728	-0.4706705410614596	0.3426985474415387	-0.7281962933632208	0.03420415341412813	-0.4710524323518993	0.13509045180071982	0.5585045814363839	-0.3388083920653543	0.42298247248226384	1.3207238857230927	-0.2244697136168765	0.004662471745157604	0.09544565701173327	-0.3745957493114112	0.0360370134343267	0.4342697508839653	0.30768294864385626	-0.504667697292459	0.8084292271502216	-0.7750332212555264	0.4788384078432764	0.7530909227130378	-0.2608895778992256	0.31853504617958545	0.5024163074113887	-0.5899393750371216	0.011004430468894287	0.28361053722095153	1.7303376785286235	-0.2729529348172381	0.2863611435038048	0.6156109256983986	0.08181117904975127	-0.4508177210520407	0.017500824297138482	0.22444079130223155	0.7217503378901309	-0.5660546360429053	0.996381127154766	0.9158151779101802	0.4966863644719969	-0.21882538143724653	-0.537397377979815	-0.5125096297839542	0.3472180780309729	0.7281779667206931	0.31853504617958545	-0.420809910280109	-1.275366489385618	-1.3698021438148904	-0.14715183582491226	-0.06447923870483135	-0.2711972832124858	-0.009925207876637678	0.06964934329697761	-0.08765496849305385	-0.0414373790992662	0.01041821201160863	-0.09484357389882206	-0.08542606413551393	MTOR	BRDN0000734637	PIK3CA	True	True
7.3666725	8.003406	profile_199	MTOR-2	ES2	0.1964456262059367	0.24032433356958244	0.08558344786129359	-0.582080846439468	0.19278785975494275	0.6845204371955627	-0.5660438290333627	-0.5434442153413006	1.0480735796121174	0.876844503646367	-0.6028251811332097	0.10586114746417248	0.2524675055706099	0.2849375287199673	-0.688867213944057	0.004988283756033917	0.43715957258745297	-0.9897063211397528	1.018095877157432	0.8143342788566589	0.5275087148004288	0.619963464415292	-0.300301386382204	-0.5124264331352962	-0.12252637073767017	0.5631375282417568	0.636142557526153	-0.7513278612917201	0.586364211888569	-1.0202000098036466	0.2796958288472702	0.5163759850857024	0.255670890941332	0.15290471128187078	0.0	-0.27741169563027984	0.0077551959766867795	0.09564805238208568	0.0	-0.12904632709164102	0.05510624621309297	0.34544642296708883	0.2262411267664513	-0.10722138613593736	0.01992714652279626	0.132681831981811	0.6570652903425369	-0.3256650568608265	1.1719770870411987	1.1379923390244522	0.6710100411854223	-0.6004610307418395	-0.9370969988039966	-0.8579645952759825	0.4099492848827843	0.5757192659600436	0.15290471128187078	-0.8946838226622684	-1.6519644713752075	-1.9905381515979943	-0.2330779854832853	-0.18785286578022706	-0.8816393315590351	-0.02460013481543652	0.2490724666940331	-0.3303453242472214	-0.10539546375503626	0.024825912913686056	-0.14002885470898052	-0.017745282222521797	MTOR	BRDN0000734053	PIK3CA	True	True
5.5681076	9.845724	profile_2	ARID1B-1	A549	0.11859762771126775	1.198684878926927	0.16514045394803245	0.33007077056329226	0.41772307087324495	0.5140651397880278	-0.3087487074855273	-0.17273501427428611	0.14816758950980896	-0.6065985726079113	0.1564492523241528	0.03839895818170058	0.14163308060698448	0.8825676039923324	0.40264281106279853	0.39015433592536775	0.4964840861253075	0.4550150127553938	0.0	0.4715751178040634	0.2974823430910762	0.4122202158980185	0.1676935342883708	0.19021521818754186	0.4087593600844711	0.5271082975010681	-0.4944028916361037	0.2373916837945852	-0.12188908569997385	0.9245260789639996	0.14266275641801954	0.3363923967821756	0.1514609858564724	0.0491116948920097	0.0	0.4305450737956452	0.7088738651445007	1.0088802034606903	0.0	1.1508814243100756	0.42885658424820383	0.4439890464803202	0.38578816713299496	1.2216002739642686	0.25111225667909737	0.3142565455678555	1.6561547545337547	0.5454544692900087	1.1093245981143474	1.239714758227202	0.04926607047589037	0.06354222976333848	0.3489857170934112	0.4867134382240956	0.4410754420576912	0.5094359246861653	0.0491116948920097	0.004673019603016429	0.042578466804854886	0.11104502317875224	0.10036454555161403	0.29922905666229105	0.5019413898394559	0.05551675472086927	0.04769690514782782	0.2495568137535864	0.28324566285382263	-0.055444670699063406	-0.3637664403397876	-0.20593734612391096	ARID1B		Chromatin Modifiers	True	True
2.5534613	8.525018	profile_20	CCND1-1	A549	-0.2648260129053518	0.3423497549474569	0.15401703850675327	-0.26925615936007485	-0.45605872312111	-0.37012031696757053	0.3564499149718545	0.05657682717656111	0.13841471112389148	-0.2355394764117054	0.2996712807953593	-0.24962598087707186	0.25419045731761025	0.06431821267083815	-0.2565824502435261	-0.4827912071076388	-0.4082371628919637	0.1886186881235425	0.0	0.04105951436871103	-1.0981381617689152	-0.7706651738379153	-0.1868597935282859	-0.3570153239093953	-0.5677101953002176	-0.4701455538493182	-0.07538683299239989	0.2951571608565952	-0.5453374216238378	0.5769103912274371	-0.9635946261964472	-0.8018268947836098	0.16008343639817685	0.019445317974759485	0.0	0.4777359334657719	0.0	0.0	0.0	0.12924059851800054	-0.3597349501772077	-0.3387789643276954	-0.6530076956821446	0.2597506445774386	-1.0795052984709859	-1.2278025063261484	-0.20896397195321492	0.31252852321748625	-0.5189643980264765	1.3362393007690136	-0.061248461261638486	-0.4814024154429694	-0.2373620566772356	-0.15074349204189266	-0.15228219912674054	-0.13366111350766202	0.019445317974759485	0.3797005344896204	-0.2001302998625484	-0.19124885630357236	-0.6802248529258884	0.07196351809274766	0.2268424841747055	-0.07471356750395401	-0.06641295152192128	0.1010958742234441	0.0	0.07471580852890727	-0.1595622301802599	-0.2532525906994346	CCND1		Cell Cycle	True	True
7.5887384	7.4403715	profile_200	MYC-1	ES2	-0.7946940479657358	-0.8651191207957271	-0.939035782195466	-1.3261616929201456	-0.6060525740682299	0.13695019889530807	-1.8778745156735064	-1.220013938753446	1.597510447915412	2.4271677083799927	-1.862631349256288	-0.3056405433198697	-0.5147420726761522	0.32603059715372223	-1.471046492251093	-0.5669868447011558	-0.14944034903495393	-2.471313000831993	0.29020503727142954	-0.2871063436468189	0.3006352417394058	0.3782399443785993	0.028969753639186094	-1.2624652756382335	-0.142154916298634	0.7785791966330138	1.65373145284132	-1.7885088935277131	0.6274422901105907	-1.9787992962340808	0.5906400793644507	0.3503859215246762	-0.42640160934356064	0.20269309855965745	0.0	-0.9594514772774092	-0.027604115746573617	0.5187036682890704	0.0	-1.0133627687099716	-0.0517505102454463	-0.0903503100080002	-0.23452279556043795	-1.0832113067918303	0.14806562403497794	-0.13826033139292626	0.35940852190692285	-1.392567155390351	0.9301825846586709	1.1450059940589972	-0.3053771239261815	-0.1379226486138835	-1.508979595650212	-1.6004835915489728	-0.9491533394166842	-0.6605429780962018	0.20269309855965745	-0.5232395722355141	-4.013288825840007	-4.397030197110285	-1.285259156289897	-0.1953789789069556	-1.0187708840281686	0.039316207709557474	0.3062057595634127	-0.543076354333776	-0.046606166575739766	-0.03896335494018005	-0.23333272363417915	-0.08065612770071569	MYC		Known cancer gene	True	True
7.3916445	7.584062	profile_201	MYC-2	ES2	-0.8479528646277941	-0.8298638612294622	-0.2101619157915032	-1.1409424215454027	-0.3650701000470126	0.5307673226573363	-1.5814428039919264	-1.0203700435005871	1.8950651946301356	1.2688276737757056	-1.6052361423221173	-0.7778741318974707	-0.012305643540681754	0.6774142132217963	-1.2882476888651226	-0.3556663159442438	0.3181293455306169	-1.5576176299332567	0.17249755086495308	0.3581042704562287	0.3873805854375929	0.2713408949117501	-0.34278884618364563	-1.1646335230863931	0.19850647299665045	1.2120470559036136	0.6668954614742355	-1.496081968096942	-0.819734084954399	-1.7995914900298011	-0.2338448930990133	-0.06566992770092198	0.19771922410603315	0.17827287768841601	0.0	-0.7417469857211981	0.6984977865975494	0.7438125066146688	0.0	-0.4355330170558748	0.009101485883384608	-0.1075656049796742	1.306979854740984	-0.9968640127674616	1.1583196618271536	1.6450308556014832	-0.2500526210411169	-0.9073823797496284	-0.26619324539145817	-0.14509751125844458	-0.6477308850523971	0.8792878752761809	-1.2571767034995136	-1.3763008413516502	-0.6207201543983271	-0.17450898275146196	0.17827287768841601	-0.3054780838408513	-2.653005941635203	-2.978991863957808	-0.6570582554891071	-0.19529556306214324	-1.1458299158490772	0.07929353202334576	0.5537223324716332	-0.456646545887446	-0.06463278897935988	-0.07903125506410033	-0.1879145070475564	-0.09156255817974246	MYC		Known cancer gene	True	True
